i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
1072.9904761268297,600.6264469075452,322.03772630016647,390.4140033617017,773.8614732360027,381.13577283281546,940.4400854730007,293.28489117997475,7.842164769119163,272.96381869501374,51.70301952359788,24.25645714678342,261.9327025652979,430.70919416580796,124.87013358625072,159.88244427801894,231.7536812184163,77.27088051468147,109.28035400929424,84.6654445993998,77.93519700776943,23.628105458121418,47.38617630501364,99.3494069681855,65.04767578477198,380.49799830338463,90.54144253434369,105.2312545018679,82.33655030635104,92.37446930525505,94.5742579599383,43.544120514103255,66.16849664187974,91.82576294416259,32.20566584966382,61.77255425339942,82.89470575405915,11.900420084422516,82.99547803065751,32.60572912034481,54.34894018384075,79.95604496376984,13.364853293136997,80.779925468882,32.462056111285705,55.149093454151135,79.50758734545619,14.317108885114294,86.31670548733395,33.67425489614169,54.31098625563136,81.91766939008272,12.917836159179208,76.61573382108342,92.23617849756354,26.670529253349486,94.52931760138291
1061.3238947568723,591.7383418278664,320.29373825430554,386.860273448947,795.9733639841182,383.5353056549082,950.7279158325312,283.5865193462721,7.79690913045735,289.05316480092085,54.465973577020044,23.708276876395914,255.91937724953388,404.48453276628345,118.6542276427527,149.00201941190306,224.0599231848589,76.10330573713004,106.50012534505312,86.7199046523558,76.8822976484252,20.47109759341023,44.022983873657196,100.76517060501777,71.91344064978308,379.52435656059754,90.34787131550263,105.63185320114961,80.32609029795078,91.83502318882837,92.40440675257156,40.7529017697208,65.27191448425218,91.41616191528878,32.30195595041765,62.52180235091836,82.40973051790043,12.829659753636788,83.7581953214663,34.228866139225396,53.83745128798418,79.81582410692074,14.133352394275828,79.90896142414329,34.704457667019575,55.177024268926935,77.3032071556509,17.35889478460837,82.00665947169325,33.23408824770493,55.312990174994894,78.7904113511875,14.873515490704781,77.92417926023157,93.22622550007961,26.54770074616038,91.28648983157545
1101.775474239787,594.0182708083723,312.4254123332407,387.07008637629764,784.622227773935,386.7554543831591,937.1675012298955,266.8844361169177,9.37946183368775,284.9093591470358,53.04577980614307,21.067138393037144,255.89610523297918,422.9555198346302,122.83976594370456,162.89293467172877,243.75698116632861,79.55291612646187,105.14565141286377,87.10822334298253,78.2804699096788,23.51293628189368,44.889550958704724,99.06193398423964,65.50174818992227,383.06424516983304,89.41753459293862,106.26407772910862,83.41313689760398,91.84924007539917,95.85684013813156,41.22332325533103,60.958103112180176,94.63052837275058,33.11321816058275,63.775476056746186,84.15620432329854,12.041285873285599,82.33617829678735,34.17510261268272,56.09022323904271,80.76029918080673,13.848617749196125,80.96953325881137,33.55435766246986,53.65162748730043,76.55036316533669,16.79079794026638,82.46058213881417,32.73416715048785,52.01308095231993,81.61113977988957,13.93841429257675,78.79571645115634,91.70669959010964,27.085246692117465,92.61331915974745
1075.6287707085678,595.5052091744244,316.14940249144735,388.4320116607272,782.8961675155717,395.4068279364705,935.2511364593605,286.5977013988366,6.078298975474066,284.467159621769,54.97268079762403,19.717027128822245,264.32529564973805,429.0719587298929,121.35047182709052,150.91335265330065,237.7750146777183,79.90731593592734,108.29740187658727,84.5268080582479,77.23338942632732,23.8605230871353,45.48368205101111,99.83481123114846,70.79723254695293,391.7873349811128,90.67430199515253,101.47097864915541,79.86852417213922,89.70080253578207,96.02934958995058,38.921782824575644,65.09802496912783,90.8121418153772,32.18724616633052,63.59709167972279,85.14144343436188,14.120177910446156,80.78876418940357,33.58671441997545,53.10868803556189,80.83432491828944,13.78173212253421,79.39528299415161,33.792406067981005,54.104547775062485,77.65839855657924,14.644031709580277,84.69690359802672,32.20235970991881,52.7060133603352,79.3056655548735,14.478234545805952,76.49769985640853,92.83851763090766,27.917789163401167,92.88155758496042
1072.0164394502244,590.4216347645768,317.48263608651433,388.3754522104694,756.9543369870016,395.6878131634784,951.0222635951271,292.5666638597672,6.9111338910433435,289.6274623435049,54.071033836807224,24.737817711448766,268.59508530832983,436.99904307535166,123.34772316813577,147.13790271604876,242.1736892553893,76.94402101744302,108.56724217906789,85.42988927640364,78.19428489582383,23.764646940508033,49.79231244031267,99.25522238109072,66.29225707649539,378.2527533293802,87.82472989539902,103.97125482303753,80.78931047386482,92.38056885740211,96.61808751721804,41.90630546295266,63.73869895383409,93.66239952200776,32.354468512466696,63.31467894735193,83.1258762135984,12.02073322756398,81.63587118956944,34.720833850012255,54.12438018289454,77.73737570106923,14.40026642784757,77.76078001950772,33.49451978743362,53.96387368330804,77.73169170524814,15.366697407460007,83.91624450861345,32.49765015306387,53.764503062167925,80.07686683831199,15.17499800811627,79.00230028210068,90.62069674682667,26.583921353867705,91.22171752562187
1078.4240690983113,601.4558977625943,323.67744534498235,390.25575803437147,782.5327919437534,398.1784510600708,946.8725144519052,284.47098499155385,7.576119763919276,270.470587174139,53.35750141580472,22.27768115797731,246.57438448604057,416.60997204993606,125.2099900393973,156.22953343309823,228.02198573004426,75.44921133979253,109.5945422021059,85.42786171330447,79.16719227368075,23.97412121384814,43.31279437399778,97.77136097031303,65.4007364960843,379.7085167159748,87.45854238993945,103.76127805650539,81.78710299355333,90.35495609431314,95.67526669996286,40.90188800262928,66.1419255237947,91.93906075755864,33.33107445261871,60.98455457724693,81.53138492204377,14.266721991474586,83.36148022016116,35.194093236409735,54.00813556014459,77.61986635169146,14.01159900571555,79.17548982415224,32.439838191811525,53.32525170101522,79.0453556776924,16.18906879092516,85.28586178059186,32.753279531288534,55.14283550067604,79.91622835848744,15.466533226387297,81.3163130807732,91.01784221387724,28.818646676521958,92.67687620332673
1066.253773947381,596.9649185246961,324.32204773562233,393.53860908300027,810.8831901711312,398.34255825773624,924.4637823406358,280.46668567960637,8.521461248498056,269.9728530801806,54.14795874656222,18.50425277739815,263.40753953311736,417.7398916428227,122.89556555994582,139.20251714611697,216.97876437510072,76.28862267219071,108.84776341551837,86.89737834042637,79.58487536311284,22.4879061516543,47.05605100330559,99.0261253845954,67.6263778406444,371.9397186896418,89.45319870895887,103.60899433971603,80.78715478960659,91.17727807306592,96.8216333927219,39.88315562904362,64.99255433694172,90.06222720822221,31.832990735066787,61.385735270921714,81.22573766173562,12.196359996705251,84.84787021647752,33.96927794061086,53.12633142572524,77.72216801925634,12.768640915836427,81.13818635138313,34.09558391793041,55.193251180410535,75.37794292114816,15.19781015232924,84.25400319082773,32.94732414652142,52.97534780003193,80.10289107394395,13.690976530070413,78.74646965934099,92.15835384778852,26.66352262333017,92.02532076067108
1091.096420448756,594.6212877738806,320.3443134912548,394.12372586385345,805.5917170150095,389.55040444250824,929.2782989374718,270.27169949740437,6.827747373008388,282.27120178471205,55.19217432404343,21.318875072912586,259.4786869036211,428.11890511492896,121.52912663266295,154.2361920938607,244.4639731959705,75.85268384834703,107.75879669199787,88.3971370385005,77.77134620183215,22.974228867865442,42.7582295463868,102.24989807900467,66.41258010661588,383.907744282908,90.32937632964081,102.76755187511385,80.92810626268546,91.25331302510419,94.31895324048793,40.8859275726765,64.00207722575429,92.96431405091789,31.659311054992035,64.23707167703452,81.30093684924691,13.037597055555196,84.69726075816168,33.62784887712325,52.726667428786705,78.70989411897307,14.37520078452459,80.28290635731358,32.24464157493257,54.02873537111811,78.64767452462735,15.494676256396891,85.36171995598778,32.3051557545462,55.62403466465047,82.66805218967743,15.299258680382282,78.82072060970424,91.92083298550222,27.687003080909257,93.29094186912363
1098.10488774491,592.6750431216831,319.70636232628544,391.6449177679086,805.6392120612904,389.6602576092799,916.6394732516553,289.9789794973824,6.932571549863976,282.80818387979656,53.0239766947967,21.873563890720582,247.3745333563003,417.90963770727313,121.05339816461917,143.19619791230323,224.20230584051092,78.34729342209447,108.54565295180718,84.89242834254676,77.41661035579725,21.640255210924813,47.334061476974014,102.30819603549457,66.43871876418291,378.8499582113603,86.97355523209478,105.66064799626575,81.94972188463929,92.299769080351,94.88165208529097,40.042265072706456,63.47166161005186,91.60461528267612,32.058422570687966,61.04095806808898,81.17754142360337,12.478207681932174,84.04436858175474,32.78931989383613,52.115099735310416,77.83151052797096,13.868936892542667,81.1476648249111,33.05191082618852,53.42608810752556,78.00946655632455,15.32134538128303,87.53517587409078,33.180522431646374,56.187071749685686,80.08521264614093,14.03735585409496,77.31393953534149,91.38896274100117,27.037957662635804,90.67342760519848
1091.4657640491553,598.9984503179523,322.0954919146032,396.00232108320006,794.1656446486649,389.96053765676413,943.3886696070482,271.7071689530372,6.335316994068871,289.575083588532,55.63110033712442,22.331160894742705,247.86072459248763,401.09101372271283,124.59440843137827,151.39376254947715,234.06963566037578,75.50139566907588,110.39659394596185,83.45665199498748,78.82835547022393,21.794092755614187,41.84561765422139,102.95284407550227,72.51000865490558,351.5851294693695,88.48668371525831,107.57628204105927,81.36092546328639,91.50340746574894,97.51348239454892,39.95663347740738,64.52969992376386,89.62461917584857,34.18549613706907,62.76836220693451,81.47707985036824,14.727915311928511,83.39251936309049,34.726904490904865,54.14889317103013,78.6196414685097,13.434999107182975,81.53445709072207,33.210789880881336,53.20647212452212,78.88484372521175,14.490471120751929,84.89050040801462,33.064993495559996,54.559855639333314,79.68883659084193,14.034497190751626,78.87983787325433,93.98841161686511,25.765749176378144,92.24169535004319
1069.6007133307946,592.455380163773,327.4096909445284,392.31418514303584,733.3319847036245,393.2638531805886,941.5050734243556,284.81541053324145,7.2045293760301625,274.47363302421604,53.07801505053397,22.17063591092841,257.06255478488237,435.2281368902202,124.6544274642958,158.00050812962715,230.4461449234354,76.72451204763435,108.02697695256039,86.32815060880344,78.60621176769433,25.226549617325997,42.28860463753102,102.40057099509697,64.5503582954818,381.26583200720484,91.70642030398184,104.29996035571905,81.21147571833896,93.94472022856522,97.24289330023245,42.01610083219166,64.23893459829466,90.80877300908253,32.67201851326402,62.88034478439517,85.00471726132216,13.228756083273552,82.87273995392073,32.580399940371905,53.03881291855325,81.12833502601616,14.07994597728171,80.8120025912566,32.489413996612264,56.41823611174238,78.0780496745851,14.979070064515145,85.29553583029198,32.27360152296899,53.846374650172024,81.49032672492774,14.575459264724309,81.61311995469116,93.88890528614793,26.26664569016709,90.05930910283627
1071.9007067720543,597.8233632353703,326.88222916354323,390.8496584308417,778.8950091922718,390.60774268909694,927.187554112707,276.79210507382277,10.259575217245361,287.5748547973704,54.5148363173709,22.674342758948352,255.63642677509395,424.22784773643025,123.55994213454716,154.47592592899682,225.42141556726793,77.34715104255157,110.30314959254838,85.61459734649591,77.60503109565836,22.07049825890397,43.79066394625695,104.02615111943614,67.11504907319436,384.42696474363464,91.38228260533569,106.18709712189877,81.49856716889192,93.71746402260094,96.23969285664108,41.16529761858599,64.65026558148747,91.87429367253138,32.02229089172099,61.78776343675134,81.52815450685759,12.645166497079693,83.45357889967573,32.62501326896136,52.16538778547732,78.71378854301817,15.022061411665986,82.36216987788326,34.984643506233695,54.11493456675243,77.63667659037026,14.882194332899173,85.39011166721696,31.802263617887657,53.582630950688745,82.41165570151689,13.906894839942385,78.14422643249767,92.57826970601795,28.02258912831398,94.26764241440549
1095.871515051229,593.1298815491173,318.0687237040089,389.0101385789706,773.8087974331308,386.63812617841586,938.5450511146421,289.4648052951274,7.816019004594232,279.7593094504424,52.05613021992982,23.05930478046833,256.46038024134435,425.2799295733301,121.72434699604729,153.29838127753146,232.91891878638788,79.3140008257092,110.13812572580505,84.81973573532838,76.76790002649437,23.186307239671077,43.62513058977302,98.85568311276207,66.43023017582021,375.8757095908712,88.91933314693699,105.63273189336375,81.55164656633697,93.34150411624573,94.90380932260015,41.097805406778505,64.99859206713981,91.5736990608593,31.933774141980663,62.19300765893965,80.24079100342864,12.92502704676332,83.40577102660458,34.84587141057943,52.91911450988973,81.82434363310269,14.46776175571122,80.4891970416939,34.80135189546668,55.02523489586703,75.741966271048085,14.472098218755175,84.70569518931515,33.20045258775911,54.79219264038923,80.99180497628676,15.101852017403468,79.12278036632951,91.50155644032289,30.858696768246784,89.61362320996804
1089.1334048458998,594.5178680803598,322.4377670856565,394.8390933161298,787.7080424124345,390.19371642193875,917.5713651786212,291.0979478386936,8.659709529542415,303.1443352256083,54.43465648907542,22.751254848019528,262.0785551699775,416.4883598251897,122.77802908465065,157.12527691284467,246.69989803535904,77.61444617862065,107.15173789677931,85.9409282190941,79.14695860279247,21.824970211557748,42.76589396310417,101.15388688696959,65.07789354769348,381.96972097583097,89.64584231617988,105.66512732306764,84.25863235152971,92.18836076732573,95.567806952030935,40.457690411596275,62.47787239377741,93.71832036902158,32.45563253462885,64.8117687648589,82.13113612577892,12.246997373478,84.11755270759794,33.131593233546944,54.841031722584276,79.42737509045095,12.740662328799448,82.1951952811065,33.82504297146748,55.094058742781286,76.70273222492563,14.33194564923799,84.23862493120656,33.00449820727446,53.204871632341295,82.0200777713521,13.114055477354574,78.49555496563254,90.3461292303651,25.611035486576466,91.37754205517314
1076.4572288142258,608.202521533602,323.2812223284719,387.8604211418324,771.510578669542,388.56908667999295,925.0208562584196,269.6215852907386,8.916802549879918,311.043570428009,53.79786421832217,20.265493229218585,263.69917027900385,422.3555549203378,123.45450089754368,150.65268795435287,222.94449901241902,79.84361834031336,107.83027881144645,82.28167049734482,78.33610094817762,23.392984258270378,43.9949566200812,97.5501157696367,68.58385908366604,377.41500919961123,90.31527879834299,105.5470482682733,79.67768720952324,91.43109867061465,93.43003348260004,41.34504486377499,62.144894015787315,91.44337534094521,31.24668856097668,62.42273716853865,80.73177197798925,12.553563713094485,81.94646187258908,33.11351382282316,53.353489510785195,77.86719214138346,13.878942269939435,80.42022548202235,35.46917713054315,54.34393008702596,74.80347330189284,15.32162216208755,86.96828944057377,32.186730284683165,53.90048608265433,77.90564616738195,14.919724902746868,78.99038918871123,93.05811077847906,27.553842846973712,93.72180299919246
