i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.17821308008964745,0.10764949203439692,0.03356158822430654,0.04524499502840875,0.11138228570185667,0.050025686295250775,0.09750881903310209,0.03486830851738009,0.0022394771845581397,0.008284680809136538,0.006252943751439455,0.0045212393779948635,0.012927821877767554,0.01082287297825593,0.016614582298175022,0.013673571711549063,0.022451691085690638,0.00807586938870176,0.011144049026503938,0.005856710680682933,0.007662336316345525,0.002377730069982189,0.0027310977881496237,0.009727116434401809,0.0031568866996649803,0.020659383414161167,0.0053985339771697284,0.010683075900075643,0.004990408086499313,0.009192779038188601,0.010416951562781078,0.002349381189421082,0.0018579243312902513,0.007140308338296062,0.003336067784468186,0.007459874724255444,0.007875336067740631,6.797341519049149e-5,0.008922269245039695,0.0023977547215522977,0.00469886724470148,0.007387457112391788,5.877751112820637e-4,0.00862426740562554,0.001852846216378815,0.005025779971187802,0.008141348089688605,2.690420829891745e-4,0.008608678493948871,6.218965923686762e-4,0.005602311836357343,0.008765526302423941,3.341391947348714e-4,0.007732470373841017,0.010825726704919282,0.00112623440192246,0.01007267866575937
0.17740875207679513,0.10787235352403374,0.03416873204270485,0.04445240812081186,0.11529713855419409,0.05012549790318506,0.09714533474838122,0.03435654540421807,0.0025227168895556127,0.008156304729865818,0.006622741158281367,0.005152341077224415,0.011915594318023113,0.010095697359627015,0.017517532375567614,0.012968855039207116,0.021439116381678083,0.006911604277022222,0.011214362502732004,0.0057479465367387085,0.007558577189277909,0.0016600935168330474,0.0025289447611480153,0.009309930240008828,0.002765318238982331,0.02171626154786714,0.005580532942689116,0.010527612053468699,0.004814280528853025,0.0088732672749337,0.010551618669770122,0.0026002454794936524,0.001650029277488037,0.007316327510483655,0.0037028916664422836,0.007369280782468914,0.008084361243727457,2.4142637478194313e-4,0.008347377575755379,0.0024741840456509205,0.004521643194761136,0.00716256734931572,7.845400761889501e-4,0.008742440632251552,0.0014948134869797647,0.0051192880568656585,0.008255623980503652,4.213796823510309e-4,0.009158777896004413,5.994083109025417e-4,0.005783232450305067,0.009252701227288931,6.742361421527678e-4,0.008134606221225634,0.010712568414055976,0.0012809477908574032,0.009137089148018517
0.17492975692912888,0.10814423173809191,0.034851719333814646,0.04624976942045218,0.11403920075035975,0.051468110244510396,0.09698222793883027,0.034439769410250926,0.002810467491757985,0.007923327047142222,0.006600800700458905,0.004761342317963786,0.012037141255768994,0.0101468187764935,0.017624800853664885,0.013502014935077186,0.022196319282122925,0.007790586196462806,0.011101129507832904,0.005959410904589917,0.00794419873746669,0.001895989272261294,0.002573180435983248,0.009293244193809039,0.002709943313640066,0.02167336289549741,0.006480111400473269,0.010438601918841623,0.00496475169549039,0.008772666777592347,0.010968303754976023,0.0025343371199799867,0.0019496856259080275,0.0064347730678939764,0.003136906962189848,0.00725886893078685,0.007680932470107735,1.9575698116268254e-4,0.008301193020053504,0.0026090481870823523,0.004380903353224714,0.007536102461058615,6.03278120106427e-4,0.0077015910502686346,0.001871224617665436,0.005131623221510518,0.008459801114009274,4.3507871548355547e-4,0.008409534466444142,6.762389345184957e-4,0.005174887433781283,0.008463257031501368,6.211797299794763e-4,0.007538454080430399,0.011003339293791993,0.0011236103029363662,0.009495094277317982
0.17483733919311453,0.10733129745947215,0.03473728856587444,0.044774244071940465,0.11493641967668898,0.05101227250223391,0.09588129508712544,0.03475336640811788,0.002185172163009814,0.007928487475206122,0.006634753431943736,0.004665063184545102,0.012688720049182336,0.010033983353579379,0.01725967262343379,0.012989066898112125,0.021635960107320374,0.007191068453876296,0.01044121986403373,0.0060800890960120545,0.007819810048474913,0.0018929720631962427,0.0029005779271969335,0.01017304705329201,0.0030258852410902236,0.020755611064411372,0.00557072169462011,0.010771321503913332,0.005628148131434543,0.009126748432638,0.010648137197050012,0.0027578153831411246,0.0018472062489463875,0.007152280200621467,0.0034733309827588103,0.0077742337935451725,0.008280171920580184,1.7793873873031966e-4,0.008418990139539385,0.00254628725625373,0.004251648359427284,0.007631435115640143,5.694307488696987e-4,0.008582060480410028,0.001508963738870479,0.0055618855346029,0.00819714034994462,4.445871527080663e-4,0.008812695957343727,7.465092653979015e-4,0.005174501419752581,0.009518761695060622,3.672252267752249e-4,0.008457346507263059,0.01069301658488765,9.518937775881426e-4,0.00979288339920092
0.17292451337056583,0.10837541644965795,0.03429352213776353,0.04371256244649846,0.11361121830327575,0.05074918793515356,0.09551281433381935,0.03488441810621711,0.0022436268833740834,0.008598170467580619,0.006695454090876036,0.005101356634151275,0.01297345958383372,0.010104459593878064,0.01768266820939677,0.013233564454029767,0.022283376943924134,0.006656417705872783,0.011223760906655314,0.006241145245060742,0.007853362723343497,0.002425986630845558,0.002962476033530724,0.010043543730737509,0.003134113855342131,0.021202894630665735,0.005417021468427327,0.0110198179472218,0.004769218145286359,0.009057135128494887,0.010547095238576946,0.002934557404055789,0.0014768429501345532,0.007112623111662219,0.0033077592121321824,0.007537284799590527,0.008663125934998224,3.602856298529823e-4,0.009269988610526523,0.0022885626311488863,0.004877550004759956,0.006723481983658748,5.622456242879609e-4,0.00837417783381157,0.0018758975123771063,0.005384134068635061,0.008606697570111767,5.732455936852126e-4,0.008771662342230764,4.76745338596024e-4,0.005349218308220631,0.009048057430183038,4.471252825738897e-4,0.008102484206204338,0.011358832036558556,0.0013446692948668965,0.00963896595107929
0.17839885638806552,0.10782935885612245,0.034334663024659984,0.04566970509995316,0.11244142261836468,0.050734685605346844,0.09551455959135167,0.03443503152084027,0.002614204720497884,0.007768143591941664,0.006843131602261458,0.00471395975238238,0.013554058760184586,0.01005931908001431,0.016167863019477056,0.013517782429284354,0.022401341668822277,0.007777760402250903,0.010355824575468742,0.005266192309821461,0.00798912066871009,0.001721973853541191,0.0029074442323437115,0.009606672181689447,0.002459539713311641,0.02171437645067491,0.006051312722433164,0.010529037395517377,0.004202972976687209,0.009781585598283514,0.010550497523024166,0.002822112695590537,0.0017907458170797863,0.006377445457433124,0.003027295237934655,0.007725359981755169,0.00814389045606836,1.7956339556392825e-4,0.0081363962336823,0.002595467729187915,0.004488900267870442,0.006999971730991377,6.39224429315422e-4,0.008296618608951426,0.0018708492538523087,0.004979396635020753,0.008860240053417325,3.0117621515697254e-4,0.008454615625608097,5.760707283637935e-4,0.005959576964151966,0.009035629430354459,5.650343261417054e-4,0.007819987098646355,0.011699713818771199,0.001085828597705753,0.009656491278056801
0.1723156624574311,0.10799858408300929,0.03477382663856432,0.0454578862337396,0.11663462084468892,0.04988210045659195,0.09699896760243236,0.03472865043735005,0.002498909479602466,0.00812046159401975,0.006903584526891688,0.005108339063723661,0.011948365845423251,0.010081719768780886,0.016771072743086462,0.013906205407264916,0.022560849982472115,0.006691314548457765,0.011315171080427594,0.006222420045962844,0.008039402813375464,0.0020142342473293156,0.002992103960409139,0.009764447577348092,0.0027763856568926476,0.02177521010805163,0.006105607248132713,0.011072693545715278,0.005026412916472028,0.009476668136116095,0.010443905323062086,0.002802904905232684,0.0019367773522259131,0.0065524033293238556,0.0031386463486632187,0.007053558955677407,0.007613990918798255,2.5154381559479007e-4,0.008612185322753096,0.0020439222692943144,0.004334835750846883,0.007396589306964739,6.276718738329679e-4,0.008359115401896516,0.001500315818456001,0.004565566981850023,0.008499357954492295,3.434234303488875e-4,0.008874496869108508,4.96732299495878e-4,0.004998652613934918,0.009086314308442946,6.329664241653134e-4,0.008228262464227306,0.010903073663244583,0.0011977278637055892,0.009543179384597636
0.17628462670799872,0.10650988131988277,0.03531322748600049,0.04475620108445212,0.11409334120262186,0.04983827939124225,0.09767073229444728,0.034982046471396314,0.0025871430307267264,0.008405478873731045,0.007239011849065677,0.00509131303008986,0.012360528798048205,0.010358129818578305,0.01651798465024286,0.012654285031814674,0.021270631137928483,0.007395299037166091,0.010240089990506459,0.0055521345830502975,0.008019198200887262,0.0029392775210296484,0.00242353637407222,0.009762492166459644,0.0029372565142685102,0.02165051524291563,0.005488675370893317,0.010886312547251524,0.004688308962167451,0.00855434570013825,0.011223424820844126,0.0028725308502718172,0.0018561509445276813,0.007228069087807448,0.003566288937985445,0.007098704076324013,0.008474854482431028,9.138120977188195e-5,0.009181127606638782,0.0027144450204590795,0.004761964955148979,0.007028629932689196,4.396072699261643e-4,0.008093173736445363,0.0016026736527524682,0.004903222495316362,0.008654987320946059,4.255004869635584e-4,0.008881960871106176,5.257035584503199e-4,0.005586914420235402,0.00850677329887239,4.2114625490632235e-4,0.008299702278029925,0.010874271679929612,0.0011900527966472946,0.009026453565499174
0.17763844496741404,0.10755331930671536,0.034615461239578156,0.04490599736637286,0.11402638903882095,0.050953312055092743,0.09803338878088644,0.033516156814392184,0.0022716530651767457,0.007215949785698953,0.006739340933502518,0.004966238208915824,0.012303701934439292,0.009645701697108214,0.017001260080328234,0.013462397985170774,0.021815138503156396,0.007555779840463611,0.01104807839538372,0.005904903632173192,0.00796753739846401,0.0022531138303928974,0.002529482713167218,0.009322522919720813,0.0026901088989722335,0.021033108894422742,0.005228220280950362,0.010299885631357022,0.0049570874966705664,0.009191562072794673,0.011746483082477116,0.0021806171488682638,0.0018645728226822256,0.006717333086068965,0.003289402230281326,0.007517191916339429,0.008263698648106808,1.9342294868190385e-4,0.00844210193654602,0.002251345062935718,0.004346619359996794,0.00745544212405285,5.918967903802556e-4,0.007806718970805103,0.0016349323809354858,0.004673928062011288,0.008613477432412435,5.012013201548787e-4,0.00943853276166634,5.033725494932152e-4,0.0050605734226412125,0.009394121190981592,4.8743552180385445e-4,0.008747230485465326,0.010731018889807759,0.001227859685713748,0.009674226400987333
0.1755787618116226,0.10799337409211364,0.033611296410283036,0.04447064008025813,0.11224055464113274,0.0503566496106239,0.0973239692169551,0.034842096970317996,0.002004771104695933,0.008477293814638435,0.006841645012180606,0.00464416137239645,0.01217321006890021,0.009903169503632882,0.017301895348057626,0.014254538716187702,0.02217324121347186,0.006907828455157121,0.010966391241860583,0.006156409190695915,0.008176447065703647,0.0020119073907428164,0.0026874757080743565,0.009609871756406445,0.002741788974995518,0.020685314659199282,0.006329349178959437,0.011906461936420374,0.0050065847844459705,0.009144653755291936,0.011271629068590045,0.002867012299236703,0.001632434385145626,0.007477531282169345,0.0034881614958548906,0.007758714333933667,0.008306151914241193,1.0123633957102664e-4,0.008531744320573192,0.002335214973375691,0.005048460088124552,0.00747034977287162,6.914548031059811e-4,0.007797570379313142,0.0017718463973433695,0.004991841148710942,0.007888481952914021,5.414646516890416e-4,0.008906801140198584,5.244048579444151e-4,0.005172537851784475,0.008488355678582528,6.067298986143553e-4,0.008249058772664181,0.010422293619750878,0.0013499153215701558,0.009786850166704136
0.17576429770946977,0.10529953953731336,0.035756655753379184,0.04413934598200568,0.11373656052731987,0.05028344950867456,0.09716692238292497,0.034760273737265535,0.002251130616952826,0.007951579483441122,0.007143708728155769,0.0047153124745192695,0.012985154691735239,0.010120799789275667,0.016624619477893447,0.014297322131477616,0.02131030923528199,0.00693262090278235,0.011375931457250436,0.006509024265566076,0.00782480523395282,0.001792694130756998,0.0028684908861693072,0.009704157425600178,0.002936367814547311,0.02060377193558636,0.005774177947877326,0.011339670621801445,0.004617092634261776,0.009418628170901796,0.010806764172415807,0.002288749379029938,0.0021513675226150215,0.0071359041454425115,0.0032877543706697457,0.00758683508382869,0.008851643726728049,2.490615843965728e-4,0.009266143767830743,0.0025898462823814804,0.004631717952028328,0.0071063567577149865,5.206897108182469e-4,0.007864298385611805,0.002030196325497618,0.005059360691280065,0.008363303179494094,4.3695522972022493e-4,0.008192821326508738,5.221054185226864e-4,0.00566504504567002,0.00845432906174608,4.5835127694192525e-4,0.008581017709639841,0.011272247381874526,0.0011644861421412072,0.009458233175310986
0.1747033864775072,0.11011778649816559,0.03438759860268367,0.04516703413989885,0.11290009754108188,0.049590877221448705,0.09587515127792644,0.034646706479135286,0.0020049871284465357,0.008409032298543524,0.007107208413243218,0.0044799380162675335,0.012678387571980506,0.010528208237121781,0.016989563501720772,0.013081802373021142,0.022879069475793667,0.007324927297378751,0.010679437751941537,0.006141096510572963,0.00724721067278679,0.0025833051062524853,0.0024172057079527628,0.009534188715960403,0.002841800270743395,0.02134542492246936,0.0056244306423688445,0.011305051732953198,0.004948427161281479,0.009389329238658562,0.010126815471085937,0.0027813593293170226,0.0017344435777130296,0.006578412615929699,0.0033937214540134377,0.007603066024436659,0.007332331731822413,2.3446293489548013e-4,0.009141671577349708,0.0024308099663077607,0.005395770758335696,0.007399641091644926,5.811003786600653e-4,0.007747134022723651,0.0016973802063889427,0.005381244153218077,0.00839570488677477,4.8279204183832687e-4,0.008587085424932769,5.453430118613344e-4,0.005451022038008371,0.008817479948132466,6.146057652719167e-4,0.008355634265843655,0.011267036790587305,0.0011085096977623704,0.009886749849837376
0.1738430286487119,0.1080405557359878,0.03525856273512992,0.04507024075037353,0.11577127848111698,0.05077328802082003,0.09697524992066309,0.035857699370772066,0.002320172285302084,0.007009344954021536,0.006449916855989176,0.005037712525845315,0.011458311723992842,0.009874719844268666,0.0170515553376339,0.012739518100933964,0.024102331271068856,0.00708078096145674,0.011830755051262286,0.006327552341100689,0.007697695698126798,0.001993021374267683,0.002610108957571101,0.009949156641388427,0.0024930804549323994,0.020658129296319983,0.005543840746679405,0.010734350270179731,0.004853923051019932,0.008689957585506747,0.010780165386109349,0.0028589383971914205,0.0018853783720998354,0.007011595833167333,0.003381214079611074,0.0076615944195508245,0.008472947131190758,2.5878151485959097e-4,0.008832519767407813,0.002085199838353226,0.005126315001076364,0.007153153352977068,7.063488839178884e-4,0.008449138188791066,0.0017384610288028548,0.004979709498925379,0.0079661005568796,2.9572113546765834e-4,0.00893330154715781,4.39173172718001e-4,0.0051126129248895745,0.00849771999838396,4.998588726244573e-4,0.007291451888961128,0.010857130190753041,0.001259569564474186,0.009370060461215163
